path,label,score
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025274_orig75822_75823_75824.png,0,0.19147466928813525
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025275_orig75825_75826_75827.png,0,0.17333246727554352
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025276_orig75828_75829_75830.png,0,0.1662996447460773
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025277_orig75831_75832_75833.png,0,0.15161497897912876
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025278_orig75834_75835_75836.png,0,0.3599049517560548
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025279_orig75837_75838_75839.png,0,0.33606929465684426
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025280_orig75840_75841_75842.png,0,0.3169227628309265
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025281_orig75843_75844_75845.png,0,0.27994652022321087
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025282_orig75846_75847_75848.png,0,0.16506218020693275
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025283_orig75849_75850_75851.png,0,0.1420389671185378
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025284_orig75852_75853_75854.png,0,0.21650619102250387
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025285_orig75855_75856_75857.png,0,0.14425838228827534
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025286_orig75858_75859_75860.png,0,0.1855102652295199
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025287_orig75861_75862_75863.png,0,0.188022695711276
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025288_orig75864_75865_75866.png,0,0.16990899597423617
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025289_orig75867_75868_75869.png,0,0.14492717493401253
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025290_orig75870_75871_75872.png,0,0.16236701066651468
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025291_orig75873_75874_75875.png,0,0.39505139759598357
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025292_orig75876_75877_75878.png,0,0.14435910260752816
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025293_orig75879_75880_75881.png,0,0.18336725725015
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025294_orig75882_75883_75884.png,0,0.17824713450093801
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025295_orig75885_75886_75887.png,0,0.17707732368220042
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025296_orig75888_75889_75890.png,0,0.1392273204456992
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025297_orig75891_75892_75893.png,0,0.1729871756844016
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025298_orig75894_75895_75896.png,0,0.1706838260064226
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025299_orig75897_75898_75899.png,0,0.20684057780854634
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025300_orig75900_75901_75902.png,0,0.1725666541903026
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025301_orig75903_75904_75905.png,0,0.1751570068687361
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025302_orig75906_75907_75908.png,0,0.17626098204329008
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025303_orig75909_75910_75911.png,0,0.17115855807844063
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025304_orig75912_75913_75914.png,0,0.15760041866040714
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025305_orig75915_75916_75917.png,0,0.1543604721982214
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025306_orig75918_75919_75920.png,0,0.1607914257056001
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025307_orig75921_75922_75923.png,0,0.19232605568127562
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025308_orig75924_75925_75926.png,0,0.1656783420912459
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025309_orig75927_75928_75929.png,0,0.20459132274498618
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025310_orig75930_75931_75932.png,0,0.24697961601851545
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025311_orig75933_75934_75935.png,0,0.26733620303537264
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025312_orig75936_75937_75938.png,0,0.23942644513206504
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025313_orig75939_75940_75941.png,0,0.18940050920390847
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025314_orig75942_75943_75944.png,0,0.17450098606031308
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025315_orig75945_75946_75947.png,0,0.19380422674486533
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025316_orig75948_75949_75950.png,0,0.17676480047434054
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025317_orig75951_75952_75953.png,0,0.15964322877713882
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025318_orig75954_75955_75956.png,0,0.17776021512363097
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025319_orig75957_75958_75959.png,0,0.14393243813880166
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025320_orig75960_75961_75962.png,0,0.1732938110392967
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025321_orig75963_75964_75965.png,0,0.14682154000788258
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025322_orig75966_75967_75968.png,0,0.1839933344411486
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025323_orig75969_75970_75971.png,0,0.16585883285584252
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025324_orig75972_75973_75974.png,0,0.19734682009002177
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025325_orig75975_75976_75977.png,0,0.18234178644077179
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025326_orig75978_75979_75980.png,0,0.21209475188292154
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025327_orig75981_75982_75983.png,0,0.23472394197402147
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025328_orig75984_75985_75986.png,0,0.19529496214792305
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025329_orig75987_75988_75989.png,0,0.2016157438023366
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025330_orig75990_75991_75992.png,0,0.18045900042458546
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025331_orig75993_75994_75995.png,0,0.2047503730513995
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025332_orig75996_75997_75998.png,0,0.19927878263654558
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025333_orig75999_76000_76001.png,0,0.18041816665258273
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025334_orig76002_76003_76004.png,0,0.182172513030607
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025335_orig76005_76006_76007.png,0,0.17167641861730137
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025336_orig76008_76009_76010.png,0,0.14760708974238315
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025337_orig76011_76012_76013.png,0,0.1817694386560856
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025338_orig76014_76015_76016.png,0,0.19297200559591296
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025339_orig76017_76018_76019.png,0,0.14815147286757155
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025340_orig76020_76021_76022.png,0,0.17586579207149539
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025341_orig76023_76024_76025.png,0,0.1569695498509235
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025342_orig76026_76027_76028.png,0,0.1946941593383395
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025343_orig76029_76030_76031.png,0,0.16369244177149403
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025344_orig76032_76033_76034.png,0,0.17827180385856214
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025345_orig76035_76036_76037.png,0,0.20393151563379078
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025346_orig76038_76039_76040.png,0,0.19761453619030783
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025347_orig76041_76042_76043.png,0,0.1947292361946194
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025348_orig76044_76045_76046.png,0,0.19672086658122698
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025349_orig76047_76048_76049.png,0,0.1765820623664354
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025350_orig76050_76051_76052.png,0,0.1677210553592557
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025351_orig76053_76054_76055.png,0,0.17661901027753438
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025352_orig76056_76057_76058.png,0,0.20669931102371839
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025353_orig76059_76060_76061.png,0,0.17706964891788482
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025354_orig76062_76063_76064.png,0,0.45144640412245396
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025355_orig76065_76066_76067.png,0,0.17765424585649273
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025356_orig76068_76069_76070.png,0,0.15045778454098382
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025357_orig76071_76072_76073.png,0,0.19249806879751097
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025358_orig76074_76075_76076.png,0,0.21671274763078802
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025359_orig76077_76078_76079.png,0,0.21976959080804281
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025360_orig76080_76081_76082.png,0,0.16732664552312
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025361_orig76083_76084_76085.png,0,0.1714975956695792
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025362_orig76086_76087_76088.png,0,0.16922889849078948
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025363_orig76089_76090_76091.png,0,0.201173341725805
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025364_orig76092_76093_76094.png,0,0.2054228488911206
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025365_orig76095_76096_76097.png,0,0.20933758761883475
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025366_orig76098_76099_76100.png,0,0.1864038576779454
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025367_orig76101_76102_76103.png,0,0.18335915011523185
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025368_orig76104_76105_76106.png,0,0.19163658103242803
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025369_orig76107_76108_76109.png,0,0.24569038423302053
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025370_orig76110_76111_76112.png,0,0.22141234451853667
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025371_orig76113_76114_76115.png,0,0.1698628795431095
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025372_orig76116_76117_76118.png,0,0.15569527470895492
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025373_orig76119_76120_76121.png,0,0.21923089663538634
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025374_orig76122_76123_76124.png,0,0.2270119046485361
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025375_orig76125_76126_76127.png,0,0.1869509584873288
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025376_orig76128_76129_76130.png,0,0.19212058976066906
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025377_orig76131_76132_76133.png,0,0.1508946503001899
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025378_orig76134_76135_76136.png,0,0.29065936964192635
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025379_orig76137_76138_76139.png,0,0.1670369606033574
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025380_orig76140_76141_76142.png,0,0.270953194061758
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025381_orig76143_76144_76145.png,0,0.16548013669208683
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025382_orig76146_76147_76148.png,0,0.1852379881722936
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025383_orig76149_76150_76151.png,0,0.16854714531268103
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025384_orig76152_76153_76154.png,0,0.2159742819926594
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025385_orig76155_76156_76157.png,0,0.17504520812705904
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025386_orig76158_76159_76160.png,0,0.16907003525980727
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025387_orig76161_76162_76163.png,0,0.3034305032605215
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025388_orig76164_76165_76166.png,0,0.33754521230953943
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025389_orig76167_76168_76169.png,0,0.517660491503596
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025390_orig76170_76171_76172.png,0,0.1638785917937229
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025391_orig76173_76174_76175.png,0,0.1582873453711928
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025392_orig76176_76177_76178.png,0,0.13731244188953637
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025393_orig76179_76180_76181.png,0,0.05334037361316675
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025394_orig76182_76183_76184.png,0,0.0306749090354426
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025395_orig76185_76186_76187.png,0,0.04610880082042648
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025396_orig76188_76189_76190.png,0,0.0844746610093179
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025397_orig76191_76192_76193.png,0,0.06696089229140621
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025398_orig76194_76195_76196.png,0,0.08757638128768368
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025399_orig76197_76198_76199.png,0,0.03581899223250201
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025400_orig76200_76201_76202.png,0,0.07963786082532004
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025401_orig76203_76204_76205.png,0,0.09859301556249007
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025402_orig76206_76207_76208.png,0,0.05845282342876814
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025403_orig76209_76210_76211.png,0,0.04297106190114918
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025404_orig76212_76213_76214.png,0,0.03358021987061266
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025405_orig76215_76216_76217.png,0,0.07878393829244341
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025406_orig76218_76219_76220.png,0,0.2429250249522943
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025407_orig76221_76222_76223.png,0,0.24331061328909434
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025408_orig76224_76225_76226.png,0,0.020934603707247198
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025409_orig76227_76228_76229.png,0,0.05256136264538655
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025410_orig76230_76231_76232.png,0,0.02807626720056992
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025411_orig76233_76234_76235.png,0,0.043963226258412084
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025412_orig76236_76237_76238.png,0,0.022536536925894527
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025413_orig76239_76240_76241.png,0,0.030766567429421594
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00025414_orig76242_76243_76244.png,0,0.029907094046818475
